1.719229e+003,1.052581e+000
1.719710e+003,9.709497e-001
1.720193e+003,8.735514e-001
1.720675e+003,7.613380e-001
1.721157e+003,6.408538e-001
1.721639e+003,5.201424e-001
1.722121e+003,4.063664e-001
1.722603e+003,3.050162e-001
1.723085e+003,2.197160e-001
1.723567e+003,1.520978e-001
1.724050e+003,1.017934e-001
1.724532e+003,6.675428e-002
1.725014e+003,4.391121e-002
1.725496e+003,2.994283e-002
1.725978e+003,2.188158e-002
1.726460e+003,1.742649e-002
1.726942e+003,1.498807e-002
1.727424e+003,1.356804e-002
1.727906e+003,1.258076e-002
1.728389e+003,1.169659e-002
1.728871e+003,1.074629e-002
1.729353e+003,9.685085e-003
1.729835e+003,8.580573e-003
1.730317e+003,7.577508e-003
1.730799e+003,6.827577e-003
1.731281e+003,6.413767e-003
1.731763e+003,6.305065e-003
1.732246e+003,6.351024e-003
1.732728e+003,6.309838e-003
1.733210e+003,5.938911e-003
1.733692e+003,5.176846e-003
1.734174e+003,4.282145e-003
1.734656e+003,3.640477e-003
1.735138e+003,3.405815e-003
1.735620e+003,3.457379e-003
1.736103e+003,3.595171e-003
1.736585e+003,3.675662e-003
1.737067e+003,3.641814e-003
1.737549e+003,3.512324e-003
1.738031e+003,3.364674e-003
1.738513e+003,3.303104e-003
1.738995e+003,3.405514e-003
1.739477e+003,3.663867e-003
1.739959e+003,3.975103e-003
1.740442e+003,4.211412e-003
1.740924e+003,4.310389e-003
1.741406e+003,4.307511e-003
1.741888e+003,4.305603e-003
1.742370e+003,4.416852e-003
1.742852e+003,4.705751e-003
1.743334e+003,5.153911e-003
1.743816e+003,5.666344e-003
1.744299e+003,6.127192e-003
1.744781e+003,6.467944e-003
1.745263e+003,6.703863e-003
1.745745e+003,6.921529e-003
1.746227e+003,7.233358e-003
1.746709e+003,7.723191e-003
1.747191e+003,8.401799e-003
1.747673e+003,9.190938e-003
1.748156e+003,9.957271e-003
1.748637e+003,1.059191e-002
1.749120e+003,1.108443e-002
1.749602e+003,1.153218e-002
1.750084e+003,1.206923e-002
1.750566e+003,1.276443e-002
1.751048e+003,1.356397e-002
1.751530e+003,1.432728e-002
1.752012e+003,1.492658e-002
1.752494e+003,1.532140e-002
1.752977e+003,1.555843e-002
1.753459e+003,1.572489e-002
1.753941e+003,1.589838e-002
1.754423e+003,1.611613e-002
1.754905e+003,1.636014e-002
1.755387e+003,1.655985e-002
1.755869e+003,1.661641e-002
1.756351e+003,1.645587e-002
1.756833e+003,1.608539e-002
1.757316e+003,1.560239e-002
1.757798e+003,1.514024e-002
1.758280e+003,1.479491e-002
1.758762e+003,1.459355e-002
1.759244e+003,1.450563e-002
1.759726e+003,1.447528e-002
1.760208e+003,1.444883e-002
1.760690e+003,1.439358e-002
1.761173e+003,1.430283e-002
1.761655e+003,1.418269e-002
1.762137e+003,1.403266e-002
1.762619e+003,1.383398e-002
1.763101e+003,1.356219e-002
1.763583e+003,1.320705e-002
1.764065e+003,1.278149e-002
1.764547e+003,1.231439e-002
1.765030e+003,1.183372e-002
1.765512e+003,1.134964e-002
1.765994e+003,1.084167e-002
1.766476e+003,1.025745e-002
1.766958e+003,9.531969e-003
1.767440e+003,8.628092e-003
1.767922e+003,7.576024e-003
1.768404e+003,6.478269e-003
1.768886e+003,5.468197e-003
1.769369e+003,4.654071e-003
1.769851e+003,4.081953e-003
1.770333e+003,3.724887e-003
1.770815e+003,3.489644e-003
1.771297e+003,3.244480e-003
1.771779e+003,2.881230e-003
1.772261e+003,2.393194e-003
1.772743e+003,1.885138e-003
1.773226e+003,1.482359e-003
1.773708e+003,1.236067e-003
1.774190e+003,1.113371e-003
1.774672e+003,1.041325e-003
1.775154e+003,9.528861e-004
1.775636e+003,8.153321e-004
1.776118e+003,6.376354e-004
1.776600e+003,4.595471e-004
1.777083e+003,3.278857e-004
1.777564e+003,2.718505e-004
1.778047e+003,2.886934e-004
1.778529e+003,3.452945e-004
1.779011e+003,3.920864e-004
1.779493e+003,3.874766e-004
1.779975e+003,3.199276e-004
1.780457e+003,2.166844e-004
1.780939e+003,1.260602e-004
1.781421e+003,8.516283e-005
1.781904e+003,9.745814e-005
1.782386e+003,1.357714e-004
1.782868e+003,1.613928e-004
1.783350e+003,1.460794e-004
1.783832e+003,8.565994e-005
1.784314e+003,2.717000e-006
1.784796e+003,-6.715750e-005
1.785278e+003,-9.684000e-005
1.785760e+003,-8.557679e-005
1.786243e+003,-5.725185e-005
1.786725e+003,-4.353595e-005
1.787207e+003,-6.331453e-005
1.787689e+003,-1.127074e-004
1.788171e+003,-1.671291e-004
1.788653e+003,-1.938902e-004
1.789135e+003,-1.661686e-004
1.789617e+003,-7.852058e-005
1.790100e+003,4.708602e-005
1.790582e+003,1.639450e-004
1.791064e+003,2.203310e-004
1.791546e+003,1.909272e-004
1.792028e+003,1.012031e-004
1.792510e+003,1.361830e-005
1.792992e+003,-1.994623e-005
1.793474e+003,6.196110e-006
1.793957e+003,5.812099e-005
1.794439e+003,9.165842e-005
1.794921e+003,7.856791e-005
1.795403e+003,1.756140e-005
1.795885e+003,-6.801885e-005
1.796367e+003,-1.440429e-004
1.796849e+003,-1.822652e-004
1.797331e+003,-1.747469e-004
1.797813e+003,-1.364908e-004
1.798296e+003,-9.614434e-005
1.798778e+003,-7.961380e-005
1.799260e+003,-9.660811e-005
1.799742e+003,-1.344371e-004
1.800224e+003,-1.670959e-004
1.800706e+003,-1.736539e-004
1.801188e+003,-1.548740e-004
1.801670e+003,-1.343709e-004
1.802153e+003,-1.415587e-004
1.802635e+003,-1.915719e-004
1.803117e+003,-2.758527e-004
1.803599e+003,-3.675329e-004
1.804081e+003,-4.356928e-004
1.804563e+003,-4.607163e-004
1.805045e+003,-4.423791e-004
1.805527e+003,-3.998100e-004
1.806010e+003,-3.605474e-004
1.806491e+003,-3.461790e-004
1.806974e+003,-3.607130e-004
1.807456e+003,-3.893161e-004
1.807938e+003,-4.063314e-004
1.808420e+003,-3.904085e-004
1.808902e+003,-3.381337e-004
1.809384e+003,-2.680048e-004
1.809866e+003,-2.120723e-004
1.810348e+003,-1.987587e-004
1.810831e+003,-2.358503e-004
1.811313e+003,-3.057527e-004
1.811795e+003,-3.764383e-004
1.812277e+003,-4.214261e-004
1.812759e+003,-4.341039e-004
1.813241e+003,-4.270203e-004
1.813723e+003,-4.214261e-004
1.814205e+003,-4.323827e-004
1.814688e+003,-4.616100e-004
1.815170e+003,-4.961969e-004
1.815652e+003,-5.167492e-004
1.816134e+003,-5.083761e-004
1.816616e+003,-4.712747e-004
1.817098e+003,-4.223199e-004
1.817580e+003,-3.858401e-004
1.818062e+003,-3.794178e-004
1.818544e+003,-4.034183e-004
1.819027e+003,-4.408565e-004
1.819509e+003,-4.671374e-004
1.819991e+003,-4.628015e-004
1.820473e+003,-4.245708e-004
1.820955e+003,-3.658114e-004
1.821437e+003,-3.086002e-004
1.821919e+003,-2.715479e-004
1.822401e+003,-2.603886e-004
1.822884e+003,-2.652895e-004
1.823366e+003,-2.662829e-004
1.823848e+003,-2.452220e-004
1.824330e+003,-1.982951e-004
1.824812e+003,-1.413268e-004
1.825294e+003,-1.001195e-004
1.825776e+003,-9.081091e-005
1.826258e+003,-1.099911e-004
1.826740e+003,-1.356296e-004
1.827223e+003,-1.407306e-004
1.827705e+003,-1.062147e-004
1.828187e+003,-3.187378e-005
1.828669e+003,5.878376e-005
1.829151e+003,1.237401e-004
1.829633e+003,1.248007e-004
1.830115e+003,5.493971e-005
1.830597e+003,-5.347505e-005
1.831080e+003,-1.530192e-004
1.831562e+003,-2.117411e-004
1.832044e+003,-2.251537e-004
1.832526e+003,-2.096216e-004
1.833008e+003,-1.891210e-004
1.833490e+003,-1.825964e-004
1.833972e+003,-1.955131e-004
1.834454e+003,-2.187290e-004
1.834937e+003,-2.340951e-004
1.835418e+003,-2.257829e-004
1.835901e+003,-1.906777e-004
1.836383e+003,-1.419893e-004
1.836865e+003,-1.021402e-004
1.837347e+003,-9.038026e-005
1.837829e+003,-1.103223e-004
1.838311e+003,-1.474877e-004
1.838793e+003,-1.771316e-004
1.839275e+003,-1.778934e-004
1.839758e+003,-1.418899e-004
1.840240e+003,-7.626786e-005
1.840722e+003,1.988047e-006
1.841204e+003,7.532020e-005
1.841686e+003,1.339153e-004
1.842168e+003,1.788944e-004
1.842650e+003,2.209608e-004
1.843132e+003,2.706237e-004
1.843615e+003,3.268909e-004
1.844097e+003,3.709283e-004
1.844579e+003,3.774281e-004
1.845061e+003,3.343849e-004
1.845543e+003,2.534831e-004
1.846025e+003,1.620557e-004
1.846507e+003,8.768152e-005
1.846989e+003,4.635700e-005
1.847471e+003,3.608447e-005
1.847954e+003,4.095561e-005
1.848436e+003,3.873542e-005
1.848918e+003,1.378398e-005
1.849400e+003,-3.518692e-005
1.849882e+003,-9.481927e-005
1.850364e+003,-1.453678e-004
1.850846e+003,-1.718654e-004
1.851328e+003,-1.718654e-004
1.851811e+003,-1.567289e-004
1.852293e+003,-1.448710e-004
1.852775e+003,-1.520917e-004
1.853257e+003,-1.821327e-004
1.853739e+003,-2.249881e-004
1.854221e+003,-2.618456e-004
1.854703e+003,-2.767467e-004
1.855185e+003,-2.649252e-004
1.855667e+003,-2.353536e-004
1.856150e+003,-2.056805e-004
1.856632e+003,-1.928635e-004
1.857114e+003,-2.033291e-004
1.857596e+003,-2.305848e-004
1.858078e+003,-2.591303e-004
1.858560e+003,-2.747268e-004
1.859042e+003,-2.728725e-004
1.859524e+003,-2.615145e-004
1.860007e+003,-2.564480e-004
1.860489e+003,-2.710844e-004
1.860971e+003,-3.082028e-004
1.861453e+003,-3.573361e-004
1.861935e+003,-4.002735e-004
1.862417e+003,-4.205986e-004
1.862899e+003,-4.121575e-004
1.863381e+003,-3.810730e-004
1.863864e+003,-3.410473e-004
1.864345e+003,-3.050242e-004
1.864828e+003,-2.776739e-004
1.865310e+003,-2.529378e-004
1.865792e+003,-2.170400e-004
1.866274e+003,-1.573582e-004
1.866756e+003,-7.159675e-005
1.867238e+003,2.438734e-005
1.867720e+003,9.934721e-005
1.868202e+003,1.212544e-004
1.868685e+003,7.846850e-005
1.869167e+003,-9.873832e-006
1.869649e+003,-1.061154e-004
1.870131e+003,-1.790857e-004
1.870613e+003,-2.186296e-004
1.871095e+003,-2.336978e-004
1.871577e+003,-2.410826e-004
1.872059e+003,-2.537988e-004
1.872542e+003,-2.749255e-004
1.873024e+003,-2.965147e-004
1.873506e+003,-3.050242e-004
1.873988e+003,-2.889983e-004
1.874470e+003,-2.463811e-004
1.874952e+003,-1.863390e-004
1.875434e+003,-1.250630e-004
1.875916e+003,-7.709607e-005
1.876398e+003,-4.727970e-005
1.876881e+003,-2.919011e-005
1.877363e+003,-8.581632e-006
1.877845e+003,2.727017e-005
1.878327e+003,8.271044e-005
1.878809e+003,1.506866e-004
1.879291e+003,2.170822e-004
1.879773e+003,2.694965e-004
1.880255e+003,3.043102e-004
1.880738e+003,3.292452e-004
1.881220e+003,3.587910e-004
1.881702e+003,4.057833e-004
1.882184e+003,4.737769e-004
1.882666e+003,5.546534e-004
1.883148e+003,6.325917e-004
1.883630e+003,6.922577e-004
1.884112e+003,7.269394e-004
1.884594e+003,7.419413e-004
1.885077e+003,7.515335e-004
1.885559e+003,7.706521e-004
1.886041e+003,8.066680e-004
1.886523e+003,8.566303e-004
1.887005e+003,9.102839e-004
1.887487e+003,9.559744e-004
1.887969e+003,9.872565e-004
1.888451e+003,1.006950e-003
1.888934e+003,1.025117e-003
1.889416e+003,1.052485e-003
1.889898e+003,1.092842e-003
1.890380e+003,1.140678e-003
1.890862e+003,1.185828e-003
1.891344e+003,1.222277e-003
1.891826e+003,1.252548e-003
1.892308e+003,1.287607e-003
1.892791e+003,1.340849e-003
1.893272e+003,1.421588e-003
1.893755e+003,1.529540e-003
1.894237e+003,1.651522e-003
1.894719e+003,1.766551e-003
1.895201e+003,1.854923e-003
1.895683e+003,1.906703e-003
1.896165e+003,1.924541e-003
1.896647e+003,1.918318e-003
1.897129e+003,1.895454e-003
1.897612e+003,1.855754e-003
1.898094e+003,1.791570e-003
1.898576e+003,1.694030e-003
1.899058e+003,1.560897e-003
1.899540e+003,1.402839e-003
1.900022e+003,1.242247e-003
1.900504e+003,1.106229e-003
1.900986e+003,1.016283e-003
1.901469e+003,9.788547e-004
1.901951e+003,9.832382e-004
1.902433e+003,1.007847e-003
1.902915e+003,1.029866e-003
1.903397e+003,1.035911e-003
1.903879e+003,1.026080e-003
1.904361e+003,1.010670e-003
1.904843e+003,1.002101e-003
1.905325e+003,1.006585e-003
1.905808e+003,1.020235e-003
1.906290e+003,1.031760e-003
1.906772e+003,1.028638e-003
1.907254e+003,1.004459e-003
1.907736e+003,9.620513e-004
1.908218e+003,9.112800e-004
1.908700e+003,8.623074e-004
1.909182e+003,8.182866e-004
1.909665e+003,7.730420e-004
1.910147e+003,7.154227e-004
1.910629e+003,6.368059e-004
1.911111e+003,5.380323e-004
1.911593e+003,4.301603e-004
1.912075e+003,3.287810e-004
1.912557e+003,2.466867e-004
1.913039e+003,1.879107e-004
1.913521e+003,1.472063e-004
1.914004e+003,1.127035e-004
1.914486e+003,7.369636e-005
1.914968e+003,2.584532e-005
1.915450e+003,-2.634076e-005
1.915932e+003,-7.282251e-005
1.916414e+003,-1.042934e-004
1.916896e+003,-1.185374e-004
1.917378e+003,-1.243343e-004
1.917861e+003,-1.368551e-004
1.918343e+003,-1.670297e-004
1.918825e+003,-2.132646e-004
1.919307e+003,-2.615807e-004
1.919789e+003,-2.935015e-004
1.920271e+003,-2.964484e-004
1.920753e+003,-2.694287e-004
1.921235e+003,-2.251868e-004
1.921718e+003,-1.864052e-004
1.922199e+003,-1.768335e-004
1.922682e+003,-2.094560e-004
1.923164e+003,-2.785017e-004
1.923646e+003,-3.627656e-004
1.924128e+003,-4.388043e-004
1.924610e+003,-4.924239e-004
1.925092e+003,-5.241292e-004
1.925574e+003,-5.438859e-004
1.926056e+003,-5.635424e-004
1.926539e+003,-5.895843e-004
1.927021e+003,-6.202899e-004
1.927503e+003,-6.470232e-004
1.927985e+003,-6.604554e-004
1.928467e+003,-6.569485e-004
1.928949e+003,-6.409686e-004
1.929431e+003,-6.234000e-004
1.929913e+003,-6.146652e-004
1.930396e+003,-6.196282e-004
1.930878e+003,-6.343185e-004
1.931360e+003,-6.485451e-004
1.931842e+003,-6.524490e-004
1.932324e+003,-6.424906e-004
1.932806e+003,-6.234993e-004
1.933288e+003,-6.070550e-004
1.933770e+003,-6.036470e-004
1.934252e+003,-6.172128e-004
1.934735e+003,-6.422258e-004
1.935217e+003,-6.671382e-004
1.935699e+003,-6.809006e-004
1.936181e+003,-6.786179e-004
1.936663e+003,-6.642931e-004
1.937145e+003,-6.476518e-004
1.937627e+003,-6.379248e-004
1.938109e+003,-6.378255e-004
1.938592e+003,-6.412333e-004
1.939074e+003,-6.367337e-004
1.939556e+003,-6.135732e-004
1.940038e+003,-5.680759e-004
1.940520e+003,-5.072840e-004
1.941002e+003,-4.468145e-004
1.941484e+003,-4.050735e-004
1.941966e+003,-3.938182e-004
1.942448e+003,-4.110320e-004
1.942931e+003,-4.418164e-004
1.943413e+003,-4.682297e-004
1.943895e+003,-4.795492e-004
1.944377e+003,-4.770668e-004
1.944859e+003,-4.707121e-004
1.945341e+003,-4.717050e-004
1.945823e+003,-4.858707e-004
1.946305e+003,-5.107259e-004
1.946788e+003,-5.367047e-004
1.947270e+003,-5.538135e-004
1.947752e+003,-5.570565e-004
1.948234e+003,-5.495116e-004
1.948716e+003,-5.405105e-004
1.949198e+003,-5.393852e-004
1.949680e+003,-5.505705e-004
1.950162e+003,-5.701937e-004
1.950645e+003,-5.888233e-004
1.951126e+003,-5.968308e-004
1.951609e+003,-5.899152e-004
1.952091e+003,-5.721791e-004
1.952573e+003,-5.535157e-004
1.953055e+003,-5.444484e-004
1.953537e+003,-5.499749e-004
1.954019e+003,-5.669508e-004
1.954501e+003,-5.861761e-004
1.954983e+003,-5.971948e-004
1.955466e+003,-5.953418e-004
1.955948e+003,-5.840253e-004
1.956430e+003,-5.722784e-004
1.956912e+003,-5.697966e-004
1.957394e+003,-5.807164e-004
1.957876e+003,-6.012315e-004
1.958358e+003,-6.211833e-004
1.958840e+003,-6.311092e-004
1.959323e+003,-6.266756e-004
1.959805e+003,-6.124814e-004
1.960287e+003,-5.987499e-004
1.960769e+003,-5.959043e-004
1.961251e+003,-6.079484e-004
1.961733e+003,-6.303482e-004
1.962215e+003,-6.517212e-004
1.962697e+003,-6.603230e-004
1.963179e+003,-6.497692e-004
1.963662e+003,-6.222089e-004
1.964144e+003,-5.867056e-004
1.964626e+003,-5.545416e-004
1.965108e+003,-5.333954e-004
1.965590e+003,-5.246587e-004
1.966072e+003,-5.231363e-004
1.966554e+003,-5.219450e-004
1.967036e+003,-5.174110e-004
1.967519e+003,-5.121490e-004
1.968001e+003,-5.128108e-004
1.968483e+003,-5.253868e-004
1.968965e+003,-5.500742e-004
1.969447e+003,-5.804847e-004
1.969929e+003,-6.068234e-004
1.970411e+003,-6.205546e-004
1.970893e+003,-6.195620e-004
1.971375e+003,-6.091396e-004
1.971858e+003,-5.991469e-004
1.972340e+003,-5.990477e-004
1.972822e+003,-6.121836e-004
1.973304e+003,-6.339545e-004
1.973786e+003,-6.541694e-004
1.974268e+003,-6.629367e-004
1.974750e+003,-6.558567e-004
1.975232e+003,-6.370646e-004
1.975715e+003,-6.162202e-004
1.976197e+003,-6.036470e-004
1.976679e+003,-6.038786e-004
1.977161e+003,-6.139372e-004
1.977643e+003,-6.247897e-004
1.978125e+003,-6.272711e-004
1.978607e+003,-6.172459e-004
1.979089e+003,-5.979558e-004
1.979572e+003,-5.787971e-004
1.980053e+003,-5.689032e-004
1.980536e+003,-5.726755e-004
1.981018e+003,-5.868379e-004
1.981500e+003,-6.025220e-004
1.981982e+003,-6.105292e-004
1.982464e+003,-6.062278e-004
1.982946e+003,-5.926285e-004
1.983428e+003,-5.772419e-004
1.983910e+003,-5.684068e-004
1.984393e+003,-5.685391e-004
1.984875e+003,-5.735027e-004
1.985357e+003,-5.740984e-004
1.985839e+003,-5.614577e-004
1.986321e+003,-5.325019e-004
1.986803e+003,-4.923908e-004
1.987285e+003,-4.517464e-004
1.987767e+003,-4.214923e-004
1.988250e+003,-4.062652e-004
1.988732e+003,-4.019949e-004
1.989214e+003,-3.983535e-004
1.989696e+003,-3.850125e-004
1.990178e+003,-3.577665e-004
1.990660e+003,-3.227381e-004
1.991142e+003,-2.943293e-004
1.991624e+003,-2.882699e-004
1.992106e+003,-3.134012e-004
1.992589e+003,-3.662417e-004
1.993071e+003,-4.325482e-004
1.993553e+003,-4.950054e-004
1.994035e+003,-5.419665e-004
1.994517e+003,-5.709217e-004
1.994999e+003,-5.869041e-004
1.995481e+003,-5.981874e-004
1.995963e+003,-6.099006e-004
1.996446e+003,-6.223744e-004
1.996928e+003,-6.304474e-004
1.997410e+003,-6.289255e-004
1.997892e+003,-6.157901e-004
1.998374e+003,-5.951764e-004
1.998856e+003,-5.757859e-004
1.999338e+003,-5.663221e-004
1.999820e+003,-5.703591e-004
2.000302e+003,-5.840584e-004
2.000785e+003,-5.980551e-004
2.001267e+003,-6.023234e-004
2.001749e+003,-5.916028e-004
2.002231e+003,-5.678773e-004
2.002713e+003,-5.394515e-004
2.003195e+003,-5.158556e-004
2.003677e+003,-5.026175e-004
2.004159e+003,-4.982157e-004
2.004642e+003,-4.950716e-004
2.005124e+003,-4.842490e-004
2.005606e+003,-4.601536e-004
2.006088e+003,-4.235115e-004
2.006570e+003,-3.809406e-004
2.007052e+003,-3.404182e-004
2.007534e+003,-3.067460e-004
2.008016e+003,-2.788659e-004
2.008499e+003,-2.503880e-004
2.008980e+003,-2.141919e-004
2.009463e+003,-1.664004e-004
2.009945e+003,-1.092623e-004
2.010427e+003,-4.959882e-005
2.010909e+003,5.367748e-006
2.011391e+003,5.202356e-005
2.011873e+003,9.324920e-005
2.012355e+003,1.365006e-004
2.012837e+003,1.900653e-004
2.013320e+003,2.589203e-004
2.013802e+003,3.411495e-004
2.014284e+003,4.304256e-004
2.014766e+003,5.184927e-004
2.015248e+003,5.998419e-004
2.015730e+003,6.740716e-004
2.016212e+003,7.449284e-004
2.016694e+003,8.170915e-004
2.017177e+003,8.913583e-004
2.017659e+003,9.634793e-004
2.018141e+003,1.025648e-003
2.018623e+003,1.071716e-003
2.019105e+003,1.100914e-003
2.019587e+003,1.119749e-003
2.020069e+003,1.139150e-003
2.020551e+003,1.169482e-003
2.021033e+003,1.215964e-003
2.021516e+003,1.276275e-003
2.021998e+003,1.342245e-003
2.022480e+003,1.404202e-003
2.022962e+003,1.455762e-003
2.023444e+003,1.496523e-003
2.023926e+003,1.530305e-003
2.024408e+003,1.561529e-003
2.024890e+003,1.590427e-003
2.025373e+003,1.610647e-003
2.025855e+003,1.611445e-003
2.026337e+003,1.582612e-003
2.026819e+003,1.519764e-003
2.027301e+003,1.428170e-003
2.027783e+003,1.320841e-003
2.028265e+003,1.214302e-003
2.028747e+003,1.121875e-003
2.029229e+003,1.049894e-003
2.029712e+003,9.965553e-004
2.030194e+003,9.563065e-004
2.030676e+003,9.235987e-004
2.031158e+003,8.964382e-004
2.031640e+003,8.765836e-004
2.032122e+003,8.663578e-004
2.032604e+003,8.650962e-004
2.033086e+003,8.668226e-004
2.033569e+003,8.617430e-004
2.034051e+003,8.393669e-004
2.034533e+003,7.935890e-004
2.035015e+003,7.248816e-004
2.035497e+003,6.401905e-004
2.035979e+003,5.491461e-004
2.036461e+003,4.596135e-004
2.036943e+003,3.746756e-004
2.037426e+003,2.929706e-004
2.037907e+003,2.111483e-004
2.038390e+003,1.277505e-004
2.038872e+003,4.473326e-005
2.039354e+003,-3.240388e-005
2.039836e+003,-9.856258e-005
2.040318e+003,-1.518599e-004
2.040800e+003,-1.955131e-004
2.041282e+003,-2.369100e-004
2.041764e+003,-2.829057e-004
2.042247e+003,-3.365445e-004
2.042729e+003,-3.946790e-004
2.043211e+003,-4.495618e-004
2.043693e+003,-4.933506e-004
2.044175e+003,-5.222759e-004
2.044657e+003,-5.383594e-004
2.045139e+003,-5.481879e-004
2.045622e+003,-5.592406e-004
2.046104e+003,-5.756867e-004
2.046586e+003,-5.961690e-004
2.047068e+003,-6.151284e-004
2.047550e+003,-6.263448e-004
2.048032e+003,-6.271719e-004
2.048514e+003,-6.199260e-004
2.048996e+003,-6.116211e-004
2.049479e+003,-6.091726e-004
2.049960e+003,-6.159224e-004
2.050443e+003,-6.294549e-004
2.050925e+003,-6.431523e-004
2.051407e+003,-6.498685e-004
2.051889e+003,-6.459976e-004
2.052371e+003,-6.341200e-004
2.052853e+003,-6.208193e-004
2.053335e+003,-6.135732e-004
2.053817e+003,-6.159555e-004
2.054300e+003,-6.261462e-004
2.054782e+003,-6.374285e-004
2.055264e+003,-6.427221e-004
2.055746e+003,-6.381895e-004
2.056228e+003,-6.256169e-004
2.056710e+003,-6.113564e-004
2.057192e+003,-6.024227e-004
2.057674e+003,-6.026874e-004
2.058156e+003,-6.103307e-004
2.058639e+003,-6.194627e-004
2.059121e+003,-6.236648e-004
2.059603e+003,-6.192642e-004
2.060085e+003,-6.080476e-004
2.060567e+003,-5.961029e-004
2.061049e+003,-5.889887e-004
2.061531e+003,-5.894520e-004
2.062013e+003,-5.945146e-004
2.062496e+003,-5.975587e-004
2.062978e+003,-5.921322e-004
2.063460e+003,-5.760838e-004
2.063942e+003,-5.537143e-004
2.064424e+003,-5.338587e-004
2.064906e+003,-5.257508e-004
2.065388e+003,-5.337594e-004
